,max_value,skewness,F_ext,condition,stim_net,net_name,5HT2a Density
105,0.7416397922014881,-0.39702773673833347,0.01,DMT,3,SM,0.1650281026802696
106,0.7644485656182773,-0.22312450286262542,0.01,DMT,3,SM,0.1650281026802696
107,0.7671430093053042,-0.30588837578710065,0.01,DMT,3,SM,0.1650281026802696
108,0.7644485656182773,-0.46438870432780194,0.01,DMT,3,SM,0.1650281026802696
109,0.8384371202458113,-0.2874461950591226,0.01,DMT,3,SM,0.1650281026802696
110,0.7981889798135534,-0.3369643070264807,0.01,DMT,3,SM,0.1650281026802696
111,0.7981889798135534,-0.304543105587569,0.01,DMT,3,SM,0.1650281026802696
112,0.7880469348035951,-0.19239460665976524,0.01,DMT,3,SM,0.1650281026802696
113,0.7665762551213728,-0.2618928284916348,0.01,DMT,3,SM,0.1650281026802696
114,0.7981889798135534,-0.42348861857022296,0.01,DMT,3,SM,0.1650281026802696
115,0.7490331805978964,-0.45969021606637145,0.01,DMT,3,SM,0.1650281026802696
116,0.7665762551213728,-0.34252962656967756,0.01,DMT,3,SM,0.1650281026802696
117,0.7817711945250045,-0.36403467143702284,0.01,DMT,3,SM,0.1650281026802696
118,0.7899051501444361,-0.4189584681708989,0.01,DMT,3,SM,0.1650281026802696
119,0.7644485656182773,-0.26950082932760466,0.01,DMT,3,SM,0.1650281026802696
120,0.7745708823134462,-0.3001845039779444,0.01,DMT,3,SM,0.1650281026802696
121,0.7862218980861233,-0.46007683544090583,0.01,DMT,3,SM,0.1650281026802696
122,0.8115035220341107,-0.31843263600979704,0.01,DMT,3,SM,0.1650281026802696
123,0.7354045560215712,-0.3005182283402114,0.01,DMT,3,SM,0.1650281026802696
124,0.7817711945250045,-0.36698745163900687,0.01,DMT,3,SM,0.1650281026802696
125,0.7629459505936231,-0.35091238756721993,0.01,DMT,3,SM,0.1650281026802696
126,0.7372534514776539,-0.26785290730980527,0.01,DMT,3,SM,0.1650281026802696
127,0.7576910349419848,-0.4671525336567758,0.01,DMT,3,SM,0.1650281026802696
128,0.7846999569816552,-0.3566406700557631,0.01,DMT,3,SM,0.1650281026802696
129,0.7563994337782697,-0.14123353958360224,0.01,DMT,3,SM,0.1650281026802696
130,0.7281132624531057,-0.32805415872239324,0.01,DMT,3,SM,0.1650281026802696
131,0.8384371202458113,-0.4850681789605074,0.01,DMT,3,SM,0.1650281026802696
132,0.7576910349419848,-0.5712193506068208,0.01,DMT,3,SM,0.1650281026802696
133,0.7456693643751874,-0.1372235255728641,0.01,DMT,3,SM,0.1650281026802696
134,0.729111136553513,-0.3722722620476692,0.01,DMT,3,SM,0.1650281026802696
135,0.7981889798135534,-0.32072780632708253,0.01,DMT,3,SM,0.1650281026802696
136,0.7203261103687176,-0.517039284205589,0.01,DMT,3,SM,0.1650281026802696
137,0.7677493958400503,-0.3502863803375294,0.01,DMT,3,SM,0.1650281026802696
138,0.704806685402433,-0.5268103392430461,0.01,DMT,3,SM,0.1650281026802696
139,0.7817711945250045,-0.4669672371051331,0.01,DMT,3,SM,0.1650281026802696
140,0.7677493958400503,-0.4733348219352297,0.01,DMT,3,SM,0.1650281026802696
141,0.7745708823134462,-0.2990742532082666,0.01,DMT,3,SM,0.1650281026802696
142,0.7996248932569089,-0.4305772139014022,0.01,DMT,3,SM,0.1650281026802696
143,0.7456693643751874,-0.44669524190020127,0.01,DMT,3,SM,0.1650281026802696
144,0.7245425619713194,-0.5031509578810914,0.01,DMT,3,SM,0.1650281026802696
145,0.7840550673262597,-0.4382059956132605,0.01,DMT,3,SM,0.1650281026802696
146,0.7705145798645702,-0.38930973003000047,0.01,DMT,3,SM,0.1650281026802696
147,0.7409635334257009,-0.2565458304987327,0.01,DMT,3,SM,0.1650281026802696
148,0.7348122799717274,-0.3859711704222417,0.01,DMT,3,SM,0.1650281026802696
149,0.7665762551213728,-0.479074989960833,0.01,DMT,3,SM,0.1650281026802696
150,0.7899051501444361,-0.3236945442310641,0.01,DMT,3,SM,0.1650281026802696
151,0.7335927150247846,-0.3164466399996839,0.01,DMT,3,SM,0.1650281026802696
152,0.7603811483904229,-0.5701604394496174,0.01,DMT,3,SM,0.1650281026802696
153,0.7443112107062411,-0.32691470864643435,0.01,DMT,3,SM,0.1650281026802696
154,0.7862218980861233,-0.36395903416246866,0.01,DMT,3,SM,0.1650281026802696
155,0.7372534514776539,-0.3364732293199962,0.01,DMT,3,SM,0.1650281026802696
156,0.7880469348035951,-0.2846007142662167,0.01,DMT,3,SM,0.1650281026802696
157,0.7899051501444361,-0.33017421814745934,0.01,DMT,3,SM,0.1650281026802696
158,0.7705145798645702,-0.3377983946230013,0.01,DMT,3,SM,0.1650281026802696
159,0.7432022038501409,-0.29113120044489543,0.01,DMT,3,SM,0.1650281026802696
160,0.7840550673262597,-0.351708516841315,0.01,DMT,3,SM,0.1650281026802696
161,0.74111757140329,-0.5826040709441568,0.01,DMT,3,SM,0.1650281026802696
162,0.7416397922014881,-0.32121420514965426,0.01,DMT,3,SM,0.1650281026802696
163,0.7109928939804768,-0.46188147886771963,0.01,DMT,3,SM,0.1650281026802696
164,0.7372534514776539,-0.2899101597716691,0.01,DMT,3,SM,0.1650281026802696
165,0.7644485656182773,-0.42896323443927065,0.01,DMT,3,SM,0.1650281026802696
166,0.7387866803858613,-0.24837327932575629,0.01,DMT,3,SM,0.1650281026802696
167,0.7629459505936231,-0.3982225217506878,0.01,DMT,3,SM,0.1650281026802696
168,0.731828062867564,-0.5247679557323621,0.01,DMT,3,SM,0.1650281026802696
169,0.7656187081712381,-0.3585227739207745,0.01,DMT,3,SM,0.1650281026802696
170,0.7409635334257009,-0.16255248926404722,0.01,DMT,3,SM,0.1650281026802696
171,0.7671430093053042,-0.38075660583348137,0.01,DMT,3,SM,0.1650281026802696
172,0.8384371202458113,-0.0770413544101568,0.01,DMT,3,SM,0.1650281026802696
173,0.7880469348035951,-0.319036678547936,0.01,DMT,3,SM,0.1650281026802696
174,0.7996248932569089,-0.32775182201891856,0.01,DMT,3,SM,0.1650281026802696
175,0.7387866803858613,-0.4602199010034392,0.01,DMT,3,SM,0.1650281026802696
176,0.7899051501444361,-0.4618969382616605,0.01,DMT,3,SM,0.1650281026802696
177,0.73574720371452,-0.4926683051188256,0.01,DMT,3,SM,0.1650281026802696
178,0.7629459505936231,-0.603594043424013,0.01,DMT,3,SM,0.1650281026802696
179,0.7862218980861233,-0.22955869463365491,0.01,DMT,3,SM,0.1650281026802696
180,0.718155398448779,-0.4511167701140997,0.01,DMT,3,SM,0.1650281026802696
181,0.7299249387757144,-0.40594568238621104,0.01,DMT,3,SM,0.1650281026802696
182,0.7335927150247846,-0.5313514573962012,0.01,DMT,3,SM,0.1650281026802696
183,0.8115035220341107,-0.4494988630110383,0.01,DMT,3,SM,0.1650281026802696
184,0.7996248932569089,-0.23884934577075503,0.01,DMT,3,SM,0.1650281026802696
185,0.7705145798645702,-0.44109584398796914,0.01,DMT,3,SM,0.1650281026802696
186,0.8115035220341107,-0.23997553960633045,0.01,DMT,3,SM,0.1650281026802696
187,0.7348122799717274,-0.5039534471287194,0.01,DMT,3,SM,0.1650281026802696
188,0.7840550673262597,-0.4178418534372348,0.01,DMT,3,SM,0.1650281026802696
189,0.7443112107062411,-0.567880733477021,0.01,DMT,3,SM,0.1650281026802696
190,0.7745708823134462,-0.4364623399351315,0.01,DMT,3,SM,0.1650281026802696
191,0.8384371202458113,-0.2801268752142511,0.01,DMT,3,SM,0.1650281026802696
192,0.7996248932569089,-0.32566702262326164,0.01,DMT,3,SM,0.1650281026802696
193,0.7996248932569089,-0.19823486337833812,0.01,DMT,3,SM,0.1650281026802696
194,0.729111136553513,-0.39792924901954935,0.01,DMT,3,SM,0.1650281026802696
195,0.73574720371452,-0.5185768966826135,0.01,DMT,3,SM,0.1650281026802696
196,0.7588571624527216,-0.33327461458692104,0.01,DMT,3,SM,0.1650281026802696
197,0.7387866803858613,-0.43841591839743216,0.01,DMT,3,SM,0.1650281026802696
198,0.7880469348035951,-0.12131790477688813,0.01,DMT,3,SM,0.1650281026802696
199,0.7499195309613793,-0.22125711683715482,0.01,DMT,3,SM,0.1650281026802696
0,0.946336086577174,-0.06990758498929,0.01,DMT,4,DM,0.16495378300195263
1,0.9575362189440165,0.015067774849974801,0.01,DMT,4,DM,0.16495378300195263
2,1.0151749400666266,-0.008324160290893737,0.01,DMT,4,DM,0.16495378300195263
3,0.9150588357471827,-0.08033443591019102,0.01,DMT,4,DM,0.16495378300195263
4,0.9397141876359824,-0.07143942734439088,0.01,DMT,4,DM,0.16495378300195263
5,0.9467423493090893,-0.05827029965472247,0.01,DMT,4,DM,0.16495378300195263
6,0.9693577154176655,0.0552142928679437,0.01,DMT,4,DM,0.16495378300195263
7,0.9947137761729046,-0.021219810599537915,0.01,DMT,4,DM,0.16495378300195263
8,0.9465043950481838,-0.047062798840780476,0.01,DMT,4,DM,0.16495378300195263
9,1.0127572662283022,0.09980589822557087,0.01,DMT,4,DM,0.16495378300195263
10,0.9784409621263658,0.022747858190654266,0.01,DMT,4,DM,0.16495378300195263
11,0.9952987203174063,0.06833673532001729,0.01,DMT,4,DM,0.16495378300195263
12,0.9689582127363998,0.08485363487950925,0.01,DMT,4,DM,0.16495378300195263
13,0.997081583216627,0.021371052402454842,0.01,DMT,4,DM,0.16495378300195263
14,0.9804699274784324,-0.024063249974001638,0.01,DMT,4,DM,0.16495378300195263
15,1.01663821999888,-0.01448285005744891,0.01,DMT,4,DM,0.16495378300195263
16,0.9804699274784324,-0.04562118909981187,0.01,DMT,4,DM,0.16495378300195263
17,0.9839991672337499,0.050147515721614834,0.01,DMT,4,DM,0.16495378300195263
18,0.8929888421001714,-0.07490595393068432,0.01,DMT,4,DM,0.16495378300195263
19,0.9624918981364002,0.17630454464518738,0.01,DMT,4,DM,0.16495378300195263
20,0.916609828292598,0.01165505537527248,0.01,DMT,4,DM,0.16495378300195263
21,0.9698794740000377,-0.04574646596070284,0.01,DMT,4,DM,0.16495378300195263
22,1.014472201274612,-0.00986535955152828,0.01,DMT,4,DM,0.16495378300195263
23,0.9698794740000377,0.02187629422754388,0.01,DMT,4,DM,0.16495378300195263
24,0.9903547895070611,0.0004666008700663655,0.01,DMT,4,DM,0.16495378300195263
25,0.946336086577174,0.02437443122633304,0.01,DMT,4,DM,0.16495378300195263
26,1.0127572662283022,0.024634518408688005,0.01,DMT,4,DM,0.16495378300195263
27,0.9680497449634679,-0.007243123552571698,0.01,DMT,4,DM,0.16495378300195263
28,1.014472201274612,0.01013241871636253,0.01,DMT,4,DM,0.16495378300195263
29,0.997081583216627,0.007541169452695581,0.01,DMT,4,DM,0.16495378300195263
30,0.997081583216627,-0.02169265684696817,0.01,DMT,4,DM,0.16495378300195263
31,0.997081583216627,-0.052887552398820564,0.01,DMT,4,DM,0.16495378300195263
32,0.9707034237187626,-0.04290254933883005,0.01,DMT,4,DM,0.16495378300195263
33,0.9676837680941391,-0.03513376122111118,0.01,DMT,4,DM,0.16495378300195263
34,0.9552242066122352,-0.063191720633118,0.01,DMT,4,DM,0.16495378300195263
35,0.9680497449634679,-0.03794753172275919,0.01,DMT,4,DM,0.16495378300195263
36,0.9993448434211146,-0.008508121251959785,0.01,DMT,4,DM,0.16495378300195263
37,0.9942671215718656,-0.0031655330420937468,0.01,DMT,4,DM,0.16495378300195263
38,0.9552242066122352,0.016293876220803777,0.01,DMT,4,DM,0.16495378300195263
39,0.9993448434211146,-0.0512391757754192,0.01,DMT,4,DM,0.16495378300195263
40,0.9559684659313333,0.05248855102747683,0.01,DMT,4,DM,0.16495378300195263
41,0.9150588357471827,-0.1273885224264819,0.01,DMT,4,DM,0.16495378300195263
42,0.9552242066122352,-0.009642663929303668,0.01,DMT,4,DM,0.16495378300195263
43,0.9465043950481838,-0.07734379527561007,0.01,DMT,4,DM,0.16495378300195263
44,0.945122872240114,-0.0019189160139457837,0.01,DMT,4,DM,0.16495378300195263
45,0.9575362189440165,-0.07401438966009702,0.01,DMT,4,DM,0.16495378300195263
46,0.9993448434211146,0.05891081104679757,0.01,DMT,4,DM,0.16495378300195263
47,0.9784409621263658,0.0011630397403566209,0.01,DMT,4,DM,0.16495378300195263
48,0.8785769409891362,-0.12521435150018234,0.01,DMT,4,DM,0.16495378300195263
49,0.997081583216627,-0.02882163960649105,0.01,DMT,4,DM,0.16495378300195263
50,0.9483241472666203,-0.07375050335263186,0.01,DMT,4,DM,0.16495378300195263
51,0.9361858946863851,-0.01831734518716342,0.01,DMT,4,DM,0.16495378300195263
52,0.9559684659313333,0.023491588405387034,0.01,DMT,4,DM,0.16495378300195263
53,1.014472201274612,0.037848063146037884,0.01,DMT,4,DM,0.16495378300195263
54,0.9952987203174063,0.005938025693800177,0.01,DMT,4,DM,0.16495378300195263
55,0.9483241472666203,-0.0034361040281052015,0.01,DMT,4,DM,0.16495378300195263
56,0.9483241472666203,0.026454799712420367,0.01,DMT,4,DM,0.16495378300195263
57,0.9219933769447994,-0.09040446336092486,0.01,DMT,4,DM,0.16495378300195263
58,0.9601856309860993,-0.08140948027462443,0.01,DMT,4,DM,0.16495378300195263
59,0.980055430635313,-0.08986375850877987,0.01,DMT,4,DM,0.16495378300195263
60,0.997081583216627,0.013013025793176591,0.01,DMT,4,DM,0.16495378300195263
61,0.9552242066122352,-0.023654761742642434,0.01,DMT,4,DM,0.16495378300195263
62,0.9680497449634679,-0.055798437934898956,0.01,DMT,4,DM,0.16495378300195263
63,0.9542154209631976,-0.14523517589037985,0.01,DMT,4,DM,0.16495378300195263
64,0.9575362189440165,0.07559281986052603,0.01,DMT,4,DM,0.16495378300195263
65,0.9467423493090893,-0.004866050830063525,0.01,DMT,4,DM,0.16495378300195263
66,0.936216440264578,-0.09799283090157514,0.01,DMT,4,DM,0.16495378300195263
67,0.9903547895070611,-0.08143095576993425,0.01,DMT,4,DM,0.16495378300195263
68,0.9952987203174063,0.022349933017674708,0.01,DMT,4,DM,0.16495378300195263
69,1.0127572662283022,0.11956074467979212,0.01,DMT,4,DM,0.16495378300195263
70,0.9993448434211146,-0.03781396935867632,0.01,DMT,4,DM,0.16495378300195263
71,0.9941563660098497,0.018008777146312018,0.01,DMT,4,DM,0.16495378300195263
72,0.9676837680941391,-0.022291055135270153,0.01,DMT,4,DM,0.16495378300195263
73,1.0127572662283022,0.07468057103689603,0.01,DMT,4,DM,0.16495378300195263
74,0.9676837680941391,-0.049387557799214304,0.01,DMT,4,DM,0.16495378300195263
75,0.9952987203174063,0.0177456920137235,0.01,DMT,4,DM,0.16495378300195263
76,0.9397141876359824,0.000994888819846507,0.01,DMT,4,DM,0.16495378300195263
77,1.0151749400666266,0.08365866563928491,0.01,DMT,4,DM,0.16495378300195263
78,0.9676837680941391,0.04131481747135564,0.01,DMT,4,DM,0.16495378300195263
79,0.984050770927773,0.061728471969536555,0.01,DMT,4,DM,0.16495378300195263
80,0.941319501022955,-0.03686918671922597,0.01,DMT,4,DM,0.16495378300195263
81,0.9947137761729046,-0.08259817347944584,0.01,DMT,4,DM,0.16495378300195263
82,0.997081583216627,-0.08695065124002133,0.01,DMT,4,DM,0.16495378300195263
83,1.01663821999888,-0.02999038863293105,0.01,DMT,4,DM,0.16495378300195263
84,0.9993448434211146,-0.01992327427146135,0.01,DMT,4,DM,0.16495378300195263
85,0.9804699274784324,-0.025591217189778012,0.01,DMT,4,DM,0.16495378300195263
86,0.9361858946863851,-0.14193156531026072,0.01,DMT,4,DM,0.16495378300195263
87,1.0151749400666266,-0.02463715981592455,0.01,DMT,4,DM,0.16495378300195263
88,1.0127572662283022,0.10704658216166657,0.01,DMT,4,DM,0.16495378300195263
89,0.9559684659313333,-0.028321677789078386,0.01,DMT,4,DM,0.16495378300195263
90,0.9903547895070611,-0.07460187752547681,0.01,DMT,4,DM,0.16495378300195263
91,0.9453848637887017,-0.05166458391020439,0.01,DMT,4,DM,0.16495378300195263
92,0.9483241472666203,-0.1212643080566497,0.01,DMT,4,DM,0.16495378300195263
93,0.9839991672337499,-0.04372500570687529,0.01,DMT,4,DM,0.16495378300195263
94,0.9624918981364002,0.0450357151192842,0.01,DMT,4,DM,0.16495378300195263
95,0.9665084150647504,0.004953058070858954,0.01,DMT,4,DM,0.16495378300195263
96,0.9693577154176655,-0.0900429460041323,0.01,DMT,4,DM,0.16495378300195263
97,0.9947137761729046,-0.01605248183919651,0.01,DMT,4,DM,0.16495378300195263
98,0.9804699274784324,0.08600101406948199,0.01,DMT,4,DM,0.16495378300195263
99,0.997081583216627,0.045450163675974646,0.01,DMT,4,DM,0.16495378300195263
100,0.9559684659313333,0.00867830725168248,0.01,DMT,4,DM,0.16495378300195263
101,0.9942671215718656,0.043892496208468884,0.01,DMT,4,DM,0.16495378300195263
102,0.9601856309860993,-0.0195205575118453,0.01,DMT,4,DM,0.16495378300195263
103,0.9784409621263658,0.02241937718468095,0.01,DMT,4,DM,0.16495378300195263
104,0.9947137761729046,0.007678609131167611,0.01,DMT,4,DM,0.16495378300195263
105,1.0127572662283022,-0.022389490283412024,0.01,DMT,4,DM,0.16495378300195263
106,1.014472201274612,-0.0020422019384867688,0.01,DMT,4,DM,0.16495378300195263
107,0.9698794740000377,-0.021381172872382528,0.01,DMT,4,DM,0.16495378300195263
108,0.9707034237187626,0.020420486823736053,0.01,DMT,4,DM,0.16495378300195263
109,0.9903547895070611,-0.02852079321235032,0.01,DMT,4,DM,0.16495378300195263
110,1.01663821999888,0.0024554544721355907,0.01,DMT,4,DM,0.16495378300195263
111,0.8899593191250575,-0.1336582846579522,0.01,DMT,4,DM,0.16495378300195263
112,0.9850552230832873,0.037454235351448296,0.01,DMT,4,DM,0.16495378300195263
113,0.9340896765621531,0.05128049531553684,0.01,DMT,4,DM,0.16495378300195263
114,0.9804699274784324,-0.047394578561866914,0.01,DMT,4,DM,0.16495378300195263
115,0.9244297042606163,-0.04655055846171462,0.01,DMT,4,DM,0.16495378300195263
116,0.936216440264578,-0.06314009872403971,0.01,DMT,4,DM,0.16495378300195263
117,0.9942671215718656,0.03837351535774978,0.01,DMT,4,DM,0.16495378300195263
118,0.8954268475388002,-0.06045226057096731,0.01,DMT,4,DM,0.16495378300195263
119,1.0127572662283022,-0.08561424771581397,0.01,DMT,4,DM,0.16495378300195263
120,0.9665084150647504,-0.09407534019542915,0.01,DMT,4,DM,0.16495378300195263
121,0.9941563660098497,0.006103221599003907,0.01,DMT,4,DM,0.16495378300195263
122,1.0151749400666266,0.025679739870597972,0.01,DMT,4,DM,0.16495378300195263
123,1.0151749400666266,0.027996911801613754,0.01,DMT,4,DM,0.16495378300195263
124,0.9552242066122352,0.012762002602292998,0.01,DMT,4,DM,0.16495378300195263
125,0.9552242066122352,-0.07713770818094652,0.01,DMT,4,DM,0.16495378300195263
126,0.9993448434211146,0.03947227217229766,0.01,DMT,4,DM,0.16495378300195263
127,0.997081583216627,0.01210849476300515,0.01,DMT,4,DM,0.16495378300195263
128,0.9262873742812235,0.006809262304354521,0.01,DMT,4,DM,0.16495378300195263
129,0.984050770927773,0.00044834805131466313,0.01,DMT,4,DM,0.16495378300195263
130,0.9173201986973698,-0.0009404511296001526,0.01,DMT,4,DM,0.16495378300195263
131,0.9804699274784324,-0.006746688403328657,0.01,DMT,4,DM,0.16495378300195263
132,0.9689582127363998,-0.015604084763117169,0.01,DMT,4,DM,0.16495378300195263
133,0.9947137761729046,-0.02023361617876907,0.01,DMT,4,DM,0.16495378300195263
134,0.9804699274784324,-0.09845264295041,0.01,DMT,4,DM,0.16495378300195263
135,0.9665084150647504,0.09234051766946551,0.01,DMT,4,DM,0.16495378300195263
136,1.0151749400666266,-0.0783686012110304,0.01,DMT,4,DM,0.16495378300195263
137,0.9601579529655112,-0.10126150035440147,0.01,DMT,4,DM,0.16495378300195263
138,0.9397141876359824,-0.07754854480264108,0.01,DMT,4,DM,0.16495378300195263
139,0.9179892619287742,0.023092181468146344,0.01,DMT,4,DM,0.16495378300195263
140,0.9942671215718656,0.03701660318500158,0.01,DMT,4,DM,0.16495378300195263
141,1.01663821999888,0.009497433031928251,0.01,DMT,4,DM,0.16495378300195263
142,0.9676837680941391,-0.00017313689217709132,0.01,DMT,4,DM,0.16495378300195263
143,0.9952987203174063,-0.025590811232320966,0.01,DMT,4,DM,0.16495378300195263
144,1.0151749400666266,0.04200755210954581,0.01,DMT,4,DM,0.16495378300195263
145,0.9665084150647504,-0.10636495661061186,0.01,DMT,4,DM,0.16495378300195263
146,0.9850552230832873,0.013747546718448632,0.01,DMT,4,DM,0.16495378300195263
147,0.9993448434211146,0.03751928437792845,0.01,DMT,4,DM,0.16495378300195263
148,0.9784409621263658,-0.08413866784562489,0.01,DMT,4,DM,0.16495378300195263
149,0.8929888421001714,-0.1565949393062404,0.01,DMT,4,DM,0.16495378300195263
150,0.9601579529655112,0.03385045999015263,0.01,DMT,4,DM,0.16495378300195263
151,0.9850552230832873,0.10227240300053925,0.01,DMT,4,DM,0.16495378300195263
152,0.9601856309860993,0.02027534529622093,0.01,DMT,4,DM,0.16495378300195263
153,0.9453848637887017,-0.07183941066982491,0.01,DMT,4,DM,0.16495378300195263
154,0.9676837680941391,-0.1387227999683915,0.01,DMT,4,DM,0.16495378300195263
155,0.997081583216627,0.016713271398622984,0.01,DMT,4,DM,0.16495378300195263
156,0.9993448434211146,0.0276552389000466,0.01,DMT,4,DM,0.16495378300195263
157,0.9698794740000377,0.11456206417045266,0.01,DMT,4,DM,0.16495378300195263
158,0.9467423493090893,-0.09787195978265446,0.01,DMT,4,DM,0.16495378300195263
159,0.9676837680941391,0.037844249516592474,0.01,DMT,4,DM,0.16495378300195263
160,0.997081583216627,0.055483173486135164,0.01,DMT,4,DM,0.16495378300195263
161,0.984050770927773,0.11083717068515853,0.01,DMT,4,DM,0.16495378300195263
162,0.9804699274784324,-0.0053714940116202274,0.01,DMT,4,DM,0.16495378300195263
163,0.9947137761729046,0.040070968733476965,0.01,DMT,4,DM,0.16495378300195263
164,0.9469096414925285,-0.07081619901453352,0.01,DMT,4,DM,0.16495378300195263
165,0.9993448434211146,-0.018939319417167033,0.01,DMT,4,DM,0.16495378300195263
166,0.9784409621263658,0.017538463839245344,0.01,DMT,4,DM,0.16495378300195263
167,0.9839991672337499,-0.019914480153835616,0.01,DMT,4,DM,0.16495378300195263
168,0.9559684659313333,0.06692044205571863,0.01,DMT,4,DM,0.16495378300195263
169,0.9465043950481838,-0.017530694684769168,0.01,DMT,4,DM,0.16495378300195263
170,0.9340896765621531,-0.12346555948294233,0.01,DMT,4,DM,0.16495378300195263
171,1.01663821999888,0.03134718631668834,0.01,DMT,4,DM,0.16495378300195263
172,0.984050770927773,-0.07501782848602684,0.01,DMT,4,DM,0.16495378300195263
